Date,Location,Results,Layer,Latitude,Longitude
2007-02-25,Tamaulipas,2193.0,City,23.9891553,-98.7026825
2007-03-04,Tamaulipas,2184.0,City,23.9891553,-98.7026825
2007-03-11,Tamaulipas,2057.0,City,23.9891553,-98.7026825
2007-03-18,Tamaulipas,1790.0,City,23.9891553,-98.7026825
2007-03-25,Tamaulipas,1557.0,City,23.9891553,-98.7026825
2007-04-01,Tamaulipas,1225.0,City,23.9891553,-98.7026825
2007-04-08,Tamaulipas,1177.0,City,23.9891553,-98.7026825
2007-04-15,Tamaulipas,1075.0,City,23.9891553,-98.7026825
2007-04-22,Tamaulipas,943.0,City,23.9891553,-98.7026825
2007-04-29,Tamaulipas,855.0,City,23.9891553,-98.7026825
2007-05-06,Tamaulipas,837.0,City,23.9891553,-98.7026825
2007-05-13,Tamaulipas,885.0,City,23.9891553,-98.7026825
2007-05-20,Tamaulipas,796.0,City,23.9891553,-98.7026825
2007-05-27,Tamaulipas,820.0,City,23.9891553,-98.7026825
2007-06-03,Tamaulipas,932.0,City,23.9891553,-98.7026825
2007-06-10,Tamaulipas,980.0,City,23.9891553,-98.7026825
2007-06-17,Tamaulipas,926.0,City,23.9891553,-98.7026825
2007-06-24,Tamaulipas,855.0,City,23.9891553,-98.7026825
2007-07-01,Tamaulipas,815.0,City,23.9891553,-98.7026825
2007-07-08,Tamaulipas,767.0,City,23.9891553,-98.7026825
2007-07-15,Tamaulipas,743.0,City,23.9891553,-98.7026825
2007-07-22,Tamaulipas,705.0,City,23.9891553,-98.7026825
2007-07-29,Tamaulipas,683.0,City,23.9891553,-98.7026825
2007-08-05,Tamaulipas,643.0,City,23.9891553,-98.7026825
2007-08-12,Tamaulipas,591.0,City,23.9891553,-98.7026825
2007-08-19,Tamaulipas,593.0,City,23.9891553,-98.7026825
2007-08-26,Tamaulipas,711.0,City,23.9891553,-98.7026825
2007-09-02,Tamaulipas,786.0,City,23.9891553,-98.7026825
2007-09-09,Tamaulipas,1087.0,City,23.9891553,-98.7026825
2007-09-16,Tamaulipas,1084.0,City,23.9891553,-98.7026825
2007-09-23,Tamaulipas,1107.0,City,23.9891553,-98.7026825
2007-09-30,Tamaulipas,983.0,City,23.9891553,-98.7026825
2007-10-07,Tamaulipas,910.0,City,23.9891553,-98.7026825
2007-10-14,Tamaulipas,957.0,City,23.9891553,-98.7026825
2007-10-21,Tamaulipas,965.0,City,23.9891553,-98.7026825
2007-10-28,Tamaulipas,1241.0,City,23.9891553,-98.7026825
2007-11-04,Tamaulipas,1261.0,City,23.9891553,-98.7026825
2007-11-11,Tamaulipas,1445.0,City,23.9891553,-98.7026825
2007-11-18,Tamaulipas,1339.0,City,23.9891553,-98.7026825
2007-11-25,Tamaulipas,1265.0,City,23.9891553,-98.7026825
2007-12-02,Tamaulipas,1256.0,City,23.9891553,-98.7026825
2007-12-09,Tamaulipas,1202.0,City,23.9891553,-98.7026825
2007-12-16,Tamaulipas,1185.0,City,23.9891553,-98.7026825
2007-12-23,Tamaulipas,1437.0,City,23.9891553,-98.7026825
2007-12-30,Tamaulipas,1497.0,City,23.9891553,-98.7026825
2008-01-06,Tamaulipas,2054.0,City,23.9891553,-98.7026825
2008-01-13,Tamaulipas,5416.0,City,23.9891553,-98.7026825
2008-01-20,Tamaulipas,3312.0,City,23.9891553,-98.7026825
2008-01-27,Tamaulipas,2449.0,City,23.9891553,-98.7026825
2008-02-03,Tamaulipas,2224.0,City,23.9891553,-98.7026825
2008-02-10,Tamaulipas,2533.0,City,23.9891553,-98.7026825
2008-02-17,Tamaulipas,1999.0,City,23.9891553,-98.7026825
2008-02-24,Tamaulipas,1669.0,City,23.9891553,-98.7026825
2008-03-02,Tamaulipas,1466.0,City,23.9891553,-98.7026825
2008-03-09,Tamaulipas,1526.0,City,23.9891553,-98.7026825
2008-03-16,Tamaulipas,1277.0,City,23.9891553,-98.7026825
2008-03-23,Tamaulipas,1282.0,City,23.9891553,-98.7026825
2008-03-30,Tamaulipas,1133.0,City,23.9891553,-98.7026825
2008-04-06,Tamaulipas,922.0,City,23.9891553,-98.7026825
2008-04-13,Tamaulipas,966.0,City,23.9891553,-98.7026825
2008-04-20,Tamaulipas,896.0,City,23.9891553,-98.7026825
2008-04-27,Tamaulipas,863.0,City,23.9891553,-98.7026825
2008-05-04,Tamaulipas,817.0,City,23.9891553,-98.7026825
2008-05-11,Tamaulipas,719.0,City,23.9891553,-98.7026825
2008-05-18,Tamaulipas,702.0,City,23.9891553,-98.7026825
2008-05-25,Tamaulipas,633.0,City,23.9891553,-98.7026825
2008-06-01,Tamaulipas,655.0,City,23.9891553,-98.7026825
2008-06-08,Tamaulipas,689.0,City,23.9891553,-98.7026825
2008-06-15,Tamaulipas,711.0,City,23.9891553,-98.7026825
2008-06-22,Tamaulipas,695.0,City,23.9891553,-98.7026825
2008-06-29,Tamaulipas,658.0,City,23.9891553,-98.7026825
2008-07-06,Tamaulipas,653.0,City,23.9891553,-98.7026825
2008-07-13,Tamaulipas,642.0,City,23.9891553,-98.7026825
2008-07-20,Tamaulipas,580.0,City,23.9891553,-98.7026825
2008-07-27,Tamaulipas,538.0,City,23.9891553,-98.7026825
2008-08-03,Tamaulipas,509.0,City,23.9891553,-98.7026825
2008-08-10,Tamaulipas,486.0,City,23.9891553,-98.7026825
2008-08-17,Tamaulipas,478.0,City,23.9891553,-98.7026825
2008-08-24,Tamaulipas,470.0,City,23.9891553,-98.7026825
2008-08-31,Tamaulipas,827.0,City,23.9891553,-98.7026825
2008-09-07,Tamaulipas,795.0,City,23.9891553,-98.7026825
2008-09-14,Tamaulipas,905.0,City,23.9891553,-98.7026825
2008-09-21,Tamaulipas,1051.0,City,23.9891553,-98.7026825
2008-09-28,Tamaulipas,1030.0,City,23.9891553,-98.7026825
2008-10-05,Tamaulipas,1182.0,City,23.9891553,-98.7026825
2008-10-12,Tamaulipas,1115.0,City,23.9891553,-98.7026825
2008-10-19,Tamaulipas,1322.0,City,23.9891553,-98.7026825
2008-10-26,Tamaulipas,1255.0,City,23.9891553,-98.7026825
2008-11-02,Tamaulipas,1261.0,City,23.9891553,-98.7026825
2008-11-09,Tamaulipas,1275.0,City,23.9891553,-98.7026825
2008-11-16,Tamaulipas,1327.0,City,23.9891553,-98.7026825
2008-11-23,Tamaulipas,1250.0,City,23.9891553,-98.7026825
2008-11-30,Tamaulipas,1448.0,City,23.9891553,-98.7026825
2008-12-07,Tamaulipas,1382.0,City,23.9891553,-98.7026825
2008-12-14,Tamaulipas,1472.0,City,23.9891553,-98.7026825
2008-12-21,Tamaulipas,1450.0,City,23.9891553,-98.7026825
2008-12-28,Tamaulipas,1514.0,City,23.9891553,-98.7026825
2009-01-04,Tamaulipas,1810.0,City,23.9891553,-98.7026825
2009-01-11,Tamaulipas,3229.0,City,23.9891553,-98.7026825
2009-01-18,Tamaulipas,3525.0,City,23.9891553,-98.7026825
2009-01-25,Tamaulipas,2311.0,City,23.9891553,-98.7026825
2009-02-01,Tamaulipas,1994.0,City,23.9891553,-98.7026825
2009-02-08,Tamaulipas,1786.0,City,23.9891553,-98.7026825
2009-02-15,Tamaulipas,1834.0,City,23.9891553,-98.7026825
2009-02-22,Tamaulipas,1532.0,City,23.9891553,-98.7026825
2009-03-01,Tamaulipas,1437.0,City,23.9891553,-98.7026825
2009-03-08,Tamaulipas,1245.0,City,23.9891553,-98.7026825
2009-03-15,Tamaulipas,1154.0,City,23.9891553,-98.7026825
2009-03-22,Tamaulipas,1059.0,City,23.9891553,-98.7026825
2009-03-29,Tamaulipas,1012.0,City,23.9891553,-98.7026825
2009-04-05,Tamaulipas,870.0,City,23.9891553,-98.7026825
2009-04-12,Tamaulipas,833.0,City,23.9891553,-98.7026825
2009-04-19,Tamaulipas,914.0,City,23.9891553,-98.7026825
2009-04-26,Tamaulipas,1436.0,City,23.9891553,-98.7026825
2009-05-03,Tamaulipas,766.0,City,23.9891553,-98.7026825
2009-05-10,Tamaulipas,730.0,City,23.9891553,-98.7026825
2009-05-17,Tamaulipas,783.0,City,23.9891553,-98.7026825
2009-05-24,Tamaulipas,668.0,City,23.9891553,-98.7026825
2009-05-31,Tamaulipas,743.0,City,23.9891553,-98.7026825
2009-06-07,Tamaulipas,743.0,City,23.9891553,-98.7026825
2009-06-14,Tamaulipas,727.0,City,23.9891553,-98.7026825
2009-06-21,Tamaulipas,687.0,City,23.9891553,-98.7026825
2009-06-28,Tamaulipas,754.0,City,23.9891553,-98.7026825
2009-07-05,Tamaulipas,647.0,City,23.9891553,-98.7026825
2009-07-12,Tamaulipas,709.0,City,23.9891553,-98.7026825
2009-07-19,Tamaulipas,716.0,City,23.9891553,-98.7026825
2009-07-26,Tamaulipas,744.0,City,23.9891553,-98.7026825
2009-08-02,Tamaulipas,823.0,City,23.9891553,-98.7026825
2009-08-09,Tamaulipas,674.0,City,23.9891553,-98.7026825
2009-08-16,Tamaulipas,738.0,City,23.9891553,-98.7026825
2009-08-23,Tamaulipas,683.0,City,23.9891553,-98.7026825
2009-08-30,Tamaulipas,789.0,City,23.9891553,-98.7026825
2009-09-06,Tamaulipas,1257.0,City,23.9891553,-98.7026825
2009-09-13,Tamaulipas,1127.0,City,23.9891553,-98.7026825
2009-09-20,Tamaulipas,1187.0,City,23.9891553,-98.7026825
2009-09-27,Tamaulipas,1078.0,City,23.9891553,-98.7026825
2009-10-04,Tamaulipas,1147.0,City,23.9891553,-98.7026825
2009-10-11,Tamaulipas,1130.0,City,23.9891553,-98.7026825
2009-10-18,Tamaulipas,1143.0,City,23.9891553,-98.7026825
2009-10-25,Tamaulipas,1105.0,City,23.9891553,-98.7026825
2009-11-01,Tamaulipas,1316.0,City,23.9891553,-98.7026825
2009-11-08,Tamaulipas,1295.0,City,23.9891553,-98.7026825
2009-11-15,Tamaulipas,1359.0,City,23.9891553,-98.7026825
2009-11-22,Tamaulipas,1343.0,City,23.9891553,-98.7026825
2009-11-29,Tamaulipas,1383.0,City,23.9891553,-98.7026825
2009-12-06,Tamaulipas,1371.0,City,23.9891553,-98.7026825
2009-12-13,Tamaulipas,1254.0,City,23.9891553,-98.7026825
2009-12-20,Tamaulipas,1258.0,City,23.9891553,-98.7026825
2009-12-27,Tamaulipas,1522.0,City,23.9891553,-98.7026825
2010-01-03,Tamaulipas,1656.0,City,23.9891553,-98.7026825
2010-01-10,Tamaulipas,1701.0,City,23.9891553,-98.7026825
2010-01-17,Tamaulipas,1825.0,City,23.9891553,-98.7026825
2010-01-24,Tamaulipas,2018.0,City,23.9891553,-98.7026825
2010-01-31,Tamaulipas,1832.0,City,23.9891553,-98.7026825
2010-02-07,Tamaulipas,1938.0,City,23.9891553,-98.7026825
2010-02-14,Tamaulipas,2202.0,City,23.9891553,-98.7026825
2010-02-21,Tamaulipas,1770.0,City,23.9891553,-98.7026825
2010-02-28,Tamaulipas,2039.0,City,23.9891553,-98.7026825
2010-03-07,Tamaulipas,1877.0,City,23.9891553,-98.7026825
2010-03-14,Tamaulipas,1437.0,City,23.9891553,-98.7026825
2010-03-21,Tamaulipas,1348.0,City,23.9891553,-98.7026825
2010-03-28,Tamaulipas,985.0,City,23.9891553,-98.7026825
2010-04-04,Tamaulipas,785.0,City,23.9891553,-98.7026825
2010-04-11,Tamaulipas,854.0,City,23.9891553,-98.7026825
2010-04-18,Tamaulipas,689.0,City,23.9891553,-98.7026825
2010-04-25,Tamaulipas,769.0,City,23.9891553,-98.7026825
2010-05-02,Tamaulipas,662.0,City,23.9891553,-98.7026825
2010-05-09,Tamaulipas,734.0,City,23.9891553,-98.7026825
2010-05-16,Tamaulipas,661.0,City,23.9891553,-98.7026825
2010-05-23,Tamaulipas,646.0,City,23.9891553,-98.7026825
2010-05-30,Tamaulipas,609.0,City,23.9891553,-98.7026825
2010-06-06,Tamaulipas,588.0,City,23.9891553,-98.7026825
2010-06-13,Tamaulipas,633.0,City,23.9891553,-98.7026825
2010-06-20,Tamaulipas,649.0,City,23.9891553,-98.7026825
2010-06-27,Tamaulipas,536.0,City,23.9891553,-98.7026825
2010-07-04,Tamaulipas,469.0,City,23.9891553,-98.7026825
2010-07-11,Tamaulipas,548.0,City,23.9891553,-98.7026825
2010-07-18,Tamaulipas,610.0,City,23.9891553,-98.7026825
2010-07-25,Tamaulipas,560.0,City,23.9891553,-98.7026825
2010-08-01,Tamaulipas,643.0,City,23.9891553,-98.7026825
2010-08-08,Tamaulipas,643.0,City,23.9891553,-98.7026825
2010-08-15,Tamaulipas,641.0,City,23.9891553,-98.7026825
2010-08-22,Tamaulipas,656.0,City,23.9891553,-98.7026825
2010-08-29,Tamaulipas,699.0,City,23.9891553,-98.7026825
2010-09-05,Tamaulipas,920.0,City,23.9891553,-98.7026825
2010-09-12,Tamaulipas,871.0,City,23.9891553,-98.7026825
2010-09-19,Tamaulipas,898.0,City,23.9891553,-98.7026825
2010-09-26,Tamaulipas,990.0,City,23.9891553,-98.7026825
2010-10-03,Tamaulipas,989.0,City,23.9891553,-98.7026825
2010-10-10,Tamaulipas,1137.0,City,23.9891553,-98.7026825
2010-10-17,Tamaulipas,1103.0,City,23.9891553,-98.7026825
2010-10-24,Tamaulipas,1092.0,City,23.9891553,-98.7026825
2010-10-31,Tamaulipas,1082.0,City,23.9891553,-98.7026825
2010-11-07,Tamaulipas,1168.0,City,23.9891553,-98.7026825
2010-11-14,Tamaulipas,1182.0,City,23.9891553,-98.7026825
2010-11-21,Tamaulipas,1188.0,City,23.9891553,-98.7026825
2010-11-28,Tamaulipas,1299.0,City,23.9891553,-98.7026825
2010-12-05,Tamaulipas,1324.0,City,23.9891553,-98.7026825
2010-12-12,Tamaulipas,1590.0,City,23.9891553,-98.7026825
2010-12-19,Tamaulipas,1394.0,City,23.9891553,-98.7026825
2010-12-26,Tamaulipas,1419.0,City,23.9891553,-98.7026825
2011-01-02,Tamaulipas,1168.0,City,23.9891553,-98.7026825
2011-01-09,Tamaulipas,1070.0,City,23.9891553,-98.7026825
2011-01-16,Tamaulipas,1205.0,City,23.9891553,-98.7026825
2011-01-23,Tamaulipas,1535.0,City,23.9891553,-98.7026825
2011-01-30,Tamaulipas,1426.0,City,23.9891553,-98.7026825
2011-02-06,Tamaulipas,1590.0,City,23.9891553,-98.7026825
2011-02-13,Tamaulipas,1670.0,City,23.9891553,-98.7026825
2011-02-20,Tamaulipas,1424.0,City,23.9891553,-98.7026825
2011-02-27,Tamaulipas,1369.0,City,23.9891553,-98.7026825
2011-03-06,Tamaulipas,1428.0,City,23.9891553,-98.7026825
2011-03-13,Tamaulipas,1265.0,City,23.9891553,-98.7026825
2011-03-20,Tamaulipas,961.0,City,23.9891553,-98.7026825
2011-03-27,Tamaulipas,861.0,City,23.9891553,-98.7026825
2011-04-03,Tamaulipas,777.0,City,23.9891553,-98.7026825
2011-04-10,Tamaulipas,703.0,City,23.9891553,-98.7026825
2011-04-17,Tamaulipas,536.0,City,23.9891553,-98.7026825
2011-04-24,Tamaulipas,575.0,City,23.9891553,-98.7026825
2011-05-01,Tamaulipas,630.0,City,23.9891553,-98.7026825
2011-05-08,Tamaulipas,540.0,City,23.9891553,-98.7026825
2011-05-15,Tamaulipas,593.0,City,23.9891553,-98.7026825
2011-05-22,Tamaulipas,598.0,City,23.9891553,-98.7026825
2011-05-29,Tamaulipas,525.0,City,23.9891553,-98.7026825
2011-06-05,Tamaulipas,652.0,City,23.9891553,-98.7026825
2011-06-12,Tamaulipas,534.0,City,23.9891553,-98.7026825
2011-06-19,Tamaulipas,508.0,City,23.9891553,-98.7026825
2011-06-26,Tamaulipas,498.0,City,23.9891553,-98.7026825
2011-07-03,Tamaulipas,497.0,City,23.9891553,-98.7026825
2011-07-10,Tamaulipas,490.0,City,23.9891553,-98.7026825
2011-07-17,Tamaulipas,538.0,City,23.9891553,-98.7026825
2011-07-24,Tamaulipas,527.0,City,23.9891553,-98.7026825
2011-07-31,Tamaulipas,471.0,City,23.9891553,-98.7026825
2011-08-07,Tamaulipas,379.0,City,23.9891553,-98.7026825
2011-08-14,Tamaulipas,443.0,City,23.9891553,-98.7026825
2011-08-21,Tamaulipas,392.0,City,23.9891553,-98.7026825
2011-08-28,Tamaulipas,502.0,City,23.9891553,-98.7026825
2011-09-04,Tamaulipas,542.0,City,23.9891553,-98.7026825
2011-09-11,Tamaulipas,569.0,City,23.9891553,-98.7026825
2011-09-18,Tamaulipas,589.0,City,23.9891553,-98.7026825
2011-09-25,Tamaulipas,603.0,City,23.9891553,-98.7026825
2011-10-02,Tamaulipas,665.0,City,23.9891553,-98.7026825
2011-10-09,Tamaulipas,742.0,City,23.9891553,-98.7026825
2011-10-16,Tamaulipas,781.0,City,23.9891553,-98.7026825
2011-10-23,Tamaulipas,820.0,City,23.9891553,-98.7026825
2011-10-30,Tamaulipas,909.0,City,23.9891553,-98.7026825
2011-11-06,Tamaulipas,1011.0,City,23.9891553,-98.7026825
2011-11-13,Tamaulipas,941.0,City,23.9891553,-98.7026825
2011-11-20,Tamaulipas,796.0,City,23.9891553,-98.7026825
2011-11-27,Tamaulipas,791.0,City,23.9891553,-98.7026825
2011-12-04,Tamaulipas,771.0,City,23.9891553,-98.7026825
2011-12-11,Tamaulipas,906.0,City,23.9891553,-98.7026825
2011-12-18,Tamaulipas,945.0,City,23.9891553,-98.7026825
2011-12-25,Tamaulipas,1161.0,City,23.9891553,-98.7026825
2012-01-01,Tamaulipas,1112.0,City,23.9891553,-98.7026825
2012-01-08,Tamaulipas,1333.0,City,23.9891553,-98.7026825
2012-01-15,Tamaulipas,1303.0,City,23.9891553,-98.7026825
2012-01-22,Tamaulipas,1400.0,City,23.9891553,-98.7026825
2012-01-29,Tamaulipas,1279.0,City,23.9891553,-98.7026825
2012-02-05,Tamaulipas,1393.0,City,23.9891553,-98.7026825
2012-02-12,Tamaulipas,1412.0,City,23.9891553,-98.7026825
2012-02-19,Tamaulipas,1515.0,City,23.9891553,-98.7026825
2012-02-26,Tamaulipas,1463.0,City,23.9891553,-98.7026825
2012-03-04,Tamaulipas,1408.0,City,23.9891553,-98.7026825
2012-03-11,Tamaulipas,1187.0,City,23.9891553,-98.7026825
2012-03-18,Tamaulipas,1057.0,City,23.9891553,-98.7026825
2012-03-25,Tamaulipas,834.0,City,23.9891553,-98.7026825
2012-04-01,Tamaulipas,723.0,City,23.9891553,-98.7026825
2012-04-08,Tamaulipas,779.0,City,23.9891553,-98.7026825
2012-04-15,Tamaulipas,795.0,City,23.9891553,-98.7026825
2012-04-22,Tamaulipas,675.0,City,23.9891553,-98.7026825
2012-04-29,Tamaulipas,667.0,City,23.9891553,-98.7026825
2012-05-06,Tamaulipas,691.0,City,23.9891553,-98.7026825
2012-05-13,Tamaulipas,696.0,City,23.9891553,-98.7026825
2012-05-20,Tamaulipas,772.0,City,23.9891553,-98.7026825
2012-05-27,Tamaulipas,697.0,City,23.9891553,-98.7026825
2012-06-03,Tamaulipas,674.0,City,23.9891553,-98.7026825
2012-06-10,Tamaulipas,636.0,City,23.9891553,-98.7026825
2012-06-17,Tamaulipas,665.0,City,23.9891553,-98.7026825
2012-06-24,Tamaulipas,563.0,City,23.9891553,-98.7026825
2012-07-01,Tamaulipas,517.0,City,23.9891553,-98.7026825
2012-07-08,Tamaulipas,538.0,City,23.9891553,-98.7026825
2012-07-15,Tamaulipas,555.0,City,23.9891553,-98.7026825
2012-07-22,Tamaulipas,565.0,City,23.9891553,-98.7026825
2012-07-29,Tamaulipas,538.0,City,23.9891553,-98.7026825
2012-08-05,Tamaulipas,550.0,City,23.9891553,-98.7026825
2012-08-12,Tamaulipas,543.0,City,23.9891553,-98.7026825
2012-08-19,Tamaulipas,536.0,City,23.9891553,-98.7026825
2012-08-26,Tamaulipas,643.0,City,23.9891553,-98.7026825
2012-09-02,Tamaulipas,752.0,City,23.9891553,-98.7026825
2012-09-09,Tamaulipas,812.0,City,23.9891553,-98.7026825
2012-09-16,Tamaulipas,784.0,City,23.9891553,-98.7026825
2012-09-23,Tamaulipas,773.0,City,23.9891553,-98.7026825
2012-09-30,Tamaulipas,946.0,City,23.9891553,-98.7026825
2012-10-07,Tamaulipas,1028.0,City,23.9891553,-98.7026825
2012-10-14,Tamaulipas,1007.0,City,23.9891553,-98.7026825
2012-10-21,Tamaulipas,978.0,City,23.9891553,-98.7026825
2012-10-28,Tamaulipas,1107.0,City,23.9891553,-98.7026825
2012-11-04,Tamaulipas,1185.0,City,23.9891553,-98.7026825
2012-11-11,Tamaulipas,1212.0,City,23.9891553,-98.7026825
2012-11-18,Tamaulipas,1225.0,City,23.9891553,-98.7026825
2012-11-25,Tamaulipas,1247.0,City,23.9891553,-98.7026825
2012-12-02,Tamaulipas,1162.0,City,23.9891553,-98.7026825
2012-12-09,Tamaulipas,1201.0,City,23.9891553,-98.7026825
2012-12-16,Tamaulipas,1387.0,City,23.9891553,-98.7026825
2012-12-23,Tamaulipas,1639.0,City,23.9891553,-98.7026825
2012-12-30,Tamaulipas,1517.0,City,23.9891553,-98.7026825
2013-01-06,Tamaulipas,1521.0,City,23.9891553,-98.7026825
2013-01-13,Tamaulipas,1639.0,City,23.9891553,-98.7026825
2013-01-20,Tamaulipas,1709.0,City,23.9891553,-98.7026825
2013-01-27,Tamaulipas,1681.0,City,23.9891553,-98.7026825
2013-02-03,Tamaulipas,1716.0,City,23.9891553,-98.7026825
2013-02-10,Tamaulipas,1635.0,City,23.9891553,-98.7026825
2013-02-17,Tamaulipas,1693.0,City,23.9891553,-98.7026825
2013-02-24,Tamaulipas,1490.0,City,23.9891553,-98.7026825
2013-03-03,Tamaulipas,1605.0,City,23.9891553,-98.7026825
2013-03-10,Tamaulipas,1441.0,City,23.9891553,-98.7026825
2013-03-17,Tamaulipas,1194.0,City,23.9891553,-98.7026825
2013-03-24,Tamaulipas,926.0,City,23.9891553,-98.7026825
2013-03-31,Tamaulipas,929.0,City,23.9891553,-98.7026825
2013-04-07,Tamaulipas,945.0,City,23.9891553,-98.7026825
2013-04-14,Tamaulipas,784.0,City,23.9891553,-98.7026825
2013-04-21,Tamaulipas,851.0,City,23.9891553,-98.7026825
2013-04-28,Tamaulipas,837.0,City,23.9891553,-98.7026825
2013-05-05,Tamaulipas,816.0,City,23.9891553,-98.7026825
2013-05-12,Tamaulipas,816.0,City,23.9891553,-98.7026825
2013-05-19,Tamaulipas,715.0,City,23.9891553,-98.7026825
2013-05-26,Tamaulipas,714.0,City,23.9891553,-98.7026825
2013-06-02,Tamaulipas,681.0,City,23.9891553,-98.7026825
2013-06-09,Tamaulipas,659.0,City,23.9891553,-98.7026825
2013-06-16,Tamaulipas,621.0,City,23.9891553,-98.7026825
2013-06-23,Tamaulipas,665.0,City,23.9891553,-98.7026825
2013-06-30,Tamaulipas,618.0,City,23.9891553,-98.7026825
2013-07-07,Tamaulipas,596.0,City,23.9891553,-98.7026825
2013-07-14,Tamaulipas,678.0,City,23.9891553,-98.7026825
2013-07-21,Tamaulipas,643.0,City,23.9891553,-98.7026825
2013-07-28,Tamaulipas,635.0,City,23.9891553,-98.7026825
2013-08-04,Tamaulipas,621.0,City,23.9891553,-98.7026825
2013-08-11,Tamaulipas,625.0,City,23.9891553,-98.7026825
2013-08-18,Tamaulipas,609.0,City,23.9891553,-98.7026825
2013-08-25,Tamaulipas,686.0,City,23.9891553,-98.7026825
2013-09-01,Tamaulipas,852.0,City,23.9891553,-98.7026825
2013-09-08,Tamaulipas,951.0,City,23.9891553,-98.7026825
2013-09-15,Tamaulipas,895.0,City,23.9891553,-98.7026825
2013-09-22,Tamaulipas,986.0,City,23.9891553,-98.7026825
2013-09-29,Tamaulipas,1015.0,City,23.9891553,-98.7026825
2013-10-06,Tamaulipas,1038.0,City,23.9891553,-98.7026825
2013-10-13,Tamaulipas,1059.0,City,23.9891553,-98.7026825
2013-10-20,Tamaulipas,1085.0,City,23.9891553,-98.7026825
2013-10-27,Tamaulipas,1130.0,City,23.9891553,-98.7026825
2013-11-03,Tamaulipas,1312.0,City,23.9891553,-98.7026825
2013-11-10,Tamaulipas,1342.0,City,23.9891553,-98.7026825
2013-11-17,Tamaulipas,1287.0,City,23.9891553,-98.7026825
2013-11-24,Tamaulipas,1431.0,City,23.9891553,-98.7026825
2013-12-01,Tamaulipas,1452.0,City,23.9891553,-98.7026825
2013-12-08,Tamaulipas,1678.0,City,23.9891553,-98.7026825
2013-12-15,Tamaulipas,1971.0,City,23.9891553,-98.7026825
2013-12-22,Tamaulipas,1989.0,City,23.9891553,-98.7026825
2013-12-29,Tamaulipas,1933.0,City,23.9891553,-98.7026825
2014-01-05,Tamaulipas,1864.0,City,23.9891553,-98.7026825
2014-01-12,Tamaulipas,1848.0,City,23.9891553,-98.7026825
2014-01-19,Tamaulipas,1993.0,City,23.9891553,-98.7026825
2014-01-26,Tamaulipas,1930.0,City,23.9891553,-98.7026825
2014-02-02,Tamaulipas,2068.0,City,23.9891553,-98.7026825
2014-02-09,Tamaulipas,1894.0,City,23.9891553,-98.7026825
2014-02-16,Tamaulipas,1795.0,City,23.9891553,-98.7026825
2014-02-23,Tamaulipas,1523.0,City,23.9891553,-98.7026825
2014-03-02,Tamaulipas,1601.0,City,23.9891553,-98.7026825
2014-03-09,Tamaulipas,1630.0,City,23.9891553,-98.7026825
2014-03-16,Tamaulipas,1447.0,City,23.9891553,-98.7026825
2014-03-23,Tamaulipas,1335.0,City,23.9891553,-98.7026825
2014-03-30,Tamaulipas,1161.0,City,23.9891553,-98.7026825
2014-04-06,Tamaulipas,1045.0,City,23.9891553,-98.7026825
2014-04-13,Tamaulipas,1072.0,City,23.9891553,-98.7026825
2014-04-20,Tamaulipas,908.0,City,23.9891553,-98.7026825
2014-04-27,Tamaulipas,856.0,City,23.9891553,-98.7026825
2014-05-04,Tamaulipas,774.0,City,23.9891553,-98.7026825
2014-05-11,Tamaulipas,827.0,City,23.9891553,-98.7026825
2014-05-18,Tamaulipas,914.0,City,23.9891553,-98.7026825
2014-05-25,Tamaulipas,1071.0,City,23.9891553,-98.7026825
2014-06-01,Tamaulipas,1006.0,City,23.9891553,-98.7026825
2014-06-08,Tamaulipas,921.0,City,23.9891553,-98.7026825
2014-06-15,Tamaulipas,757.0,City,23.9891553,-98.7026825
2014-06-22,Tamaulipas,709.0,City,23.9891553,-98.7026825
2014-06-29,Tamaulipas,636.0,City,23.9891553,-98.7026825
2014-07-06,Tamaulipas,631.0,City,23.9891553,-98.7026825
2014-07-13,Tamaulipas,640.0,City,23.9891553,-98.7026825
2014-07-20,Tamaulipas,638.0,City,23.9891553,-98.7026825
2014-07-27,Tamaulipas,572.0,City,23.9891553,-98.7026825
